"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Oligodendrocytes","0","black",1372,TRUE,3.0220371021618e-57,13667,1165,1124,0.96480686695279,0.0822418965391088,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.26815823890212e-43,10872,1165,964,0.827467811158798,0.0886681383370125,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.51364224455115e-43,11912,1165,1021,0.876394849785408,0.0857118871725991,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Oligodendrocytes","0","black",1372,TRUE,5.69229499742198e-36,6709,1165,675,0.579399141630901,0.100611119391862,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.43148437788436e-34,9757,1141,885,0.775635407537248,0.090704109869837,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Oligodendrocytes","0","black",1372,TRUE,6.41483518562193e-34,8726,1141,818,0.716914986853637,0.093742837497135,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.39828449918668e-33,11983,1165,1002,0.860085836909871,0.0836184594842694,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.20789172033966e-32,12730,1165,1041,0.893562231759657,0.0817753338570306,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.7544422591615e-32,7881,1141,756,0.662576687116564,0.0959269128283213,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.81821241005702e-31,5468,1165,569,0.488412017167382,0.104059985369422,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.81821241005702e-31,5468,1165,569,0.488412017167382,0.104059985369422,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.81821241005702e-31,5468,1165,569,0.488412017167382,0.104059985369422,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,5.05488606161991e-31,8309,1141,782,0.685363716038563,0.0941148152605608,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Oligodendrocytes","0","black",1372,TRUE,5.18417026097775e-31,4410,1165,487,0.418025751072961,0.110430839002268,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T2","Oligodendrocytes","0","black",1372,TRUE,5.40338565390769e-31,4111,1165,463,0.397424892703863,0.112624665531501,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.43375742399654e-30,9325,1141,846,0.741454864154251,0.0907238605898123,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Oligodendrocytes","0","black",1372,TRUE,9.32273411604155e-28,8651,1141,795,0.696757230499562,0.0918968905328864,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.37956633047339e-24,5519,1141,561,0.491673970201578,0.101648849429244,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.48207806608618e-23,4977,1141,516,0.452234881682734,0.103676913803496,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T2","Oligodendrocytes","0","black",1372,TRUE,3.59279829459746e-22,1192,1141,184,0.161262050832603,0.154362416107383,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.45925181186059e-21,4505,1141,473,0.414548641542507,0.104994450610433,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.22909273753576e-21,5130,1141,521,0.456617002629273,0.101559454191033,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T2","Oligodendrocytes","0","black",1372,TRUE,7.6513906661111e-21,5155,1141,521,0.456617002629273,0.101066925315228,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.66047441222931e-19,4027,1141,427,0.374233128834356,0.106034268686367,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.40263470624153e-19,5358,1141,530,0.464504820333041,0.0989175065322882,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.65892395476407e-18,5826,1141,563,0.493426818580193,0.0966357706831445,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.86563299276722e-18,6604,1141,620,0.543382997370727,0.0938824954572986,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Oligodendrocytes","0","black",1372,TRUE,8.21130790810731e-18,5725,1165,542,0.465236051502146,0.0946724890829694,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.04728538764299e-17,5388,1141,527,0.461875547765118,0.0978099480326652,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.14609784892026e-17,6702,1141,624,0.546888694127958,0.0931065353625783,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.21958832245069e-17,6662,1141,621,0.544259421560035,0.0932152506754728,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.80358140842483e-17,1199,1165,169,0.145064377682403,0.140950792326939,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.57155481609338e-16,1658,1165,209,0.179399141630901,0.12605548854041,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T2","Oligodendrocytes","0","black",1372,TRUE,5.17677460832529e-15,1568,1141,202,0.17703768624014,0.128826530612245,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Oligodendrocytes","0","black",1372,TRUE,6.9050132534307e-15,4187,1217,421,0.345932621199671,0.10054931932171,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.31356906805145e-14,1506,1217,193,0.158586688578472,0.128154050464807,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.1269360966265e-14,827,1141,127,0.111305872042068,0.153567110036276,"GO:0006396","GO:BP","RNA processing",16178,2181,"GO:0010467, GO:0016070"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.20791015048834e-13,3391,1217,351,0.288414133114215,0.103509289295193,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T2","Oligodendrocytes","0","black",1372,TRUE,7.93133517665389e-13,5231,1165,484,0.415450643776824,0.0925253297648633,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,9.93040332128113e-12,1518,794,188,0.236775818639798,0.123847167325428,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.11946656255443e-11,4196,1141,409,0.358457493426819,0.0974737845567207,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T2","Oligodendrocytes","0","black",1372,TRUE,9.85049770560839e-11,739,1165,106,0.0909871244635193,0.143437077131258,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.04835419502636e-10,524,1141,86,0.0753724802804557,0.16412213740458,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","Oligodendrocytes","0","black",1372,TRUE,4.45127776694963e-10,10755,1165,852,0.731330472103004,0.0792189679218968,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.95609219883644e-09,798,1141,112,0.098159509202454,0.140350877192982,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T2","Oligodendrocytes","0","black",1372,TRUE,6.46470859661111e-09,842,1165,111,0.0952789699570815,0.131828978622328,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T2","Oligodendrocytes","0","black",1372,TRUE,9.76951477500879e-09,4010,1141,382,0.334794040315513,0.0952618453865337,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.06277083440557e-08,2744,1141,281,0.246275197195443,0.102405247813411,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.19429766629305e-08,4904,1217,447,0.367296631059984,0.0911500815660685,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.4242978076674e-08,262,1141,52,0.0455740578439965,0.198473282442748,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T2","Oligodendrocytes","0","black",1372,TRUE,1.4242978076674e-08,262,1141,52,0.0455740578439965,0.198473282442748,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T2","Oligodendrocytes","0","black",1372,TRUE,2.62047260714191e-08,5313,1141,479,0.419807186678352,0.0901562205910032,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T2","Oligodendrocytes","0","black",1372,TRUE,3.20022742860824e-08,3317,1141,325,0.284837861524978,0.0979801025022611,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T2","Oligodendrocytes","0","black",1372,TRUE,3.84984957956252e-08,701,794,99,0.124685138539043,0.141226818830243,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
